img_name,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y
_im0776.jpg,0.519143659,0.805048445,0.508951865,0.647803621,0.5220556,0.508030445,0.59485413,0.506574475,0.61960563,0.655083474,0.587574276,0.762825297,0.37209063,0.328946063,0.420137659,0.327490093,0.482744395,0.29545874,0.607957865,0.312930387,0.580294424,0.410480416,0.4973041,0.376993092,0.532247394,0.285266946,0.5220556,0.190628858
_im0777.jpg,0.580647227,0.74769065,0.568287273,0.607928093,0.544518131,0.497639272,0.612022495,0.504294632,0.612973261,0.662121737,0.563533445,0.587962013,0.381937198,0.399710406,0.459899985,0.354073653,0.490324487,0.302732306,0.624382449,0.296076946,0.678576094,0.367384373,0.679526859,0.381645858,0.547370428,0.274209335,0.530256645,0.181034297
_im0778.jpg,0.668439652,0.795028845,0.592469399,0.627894289,0.489909558,0.489248577,0.413939305,0.49304709,0.408241536,0.65828239,0.412040049,0.812122152,0.563980555,0.496845602,0.556383529,0.413278324,0.52979394,0.29172592,0.356961615,0.297423688,0.324674258,0.411379068,0.38545046,0.437968656,0.44242815,0.248043024,0.450025175,0.17777054
_im0779.jpg,0.609183689,0.811032847,0.595455922,0.618844119,0.531393013,0.481566456,0.467330103,0.46783869,0.476481948,0.623420041,0.453602337,0.801881003,0.600031845,0.435807235,0.545120779,0.339712871,0.549696701,0.234466662,0.435298649,0.252770351,0.380387583,0.339712871,0.435298649,0.435807235,0.517665246,0.225314818,0.558848545,0.179555597
_im0780.jpg,0.361006775,0.738431819,0.449361146,0.571189617,0.347332884,0.54173816,0.380991692,0.572241455,0.505108546,0.546997349,0.516678761,0.715291389,0.547182056,0.152558194,0.477760765,0.216720297,0.426220715,0.312437532,0.483019954,0.387118012,0.562959622,0.377651472,0.64815848,0.37870331,0.478812603,0.330318774,0.519834275,0.274571373
_im0781.jpg,0.397136816,0.767079616,0.450346477,0.603822703,0.600300975,0.537310627,0.555556488,0.524008211,0.424950957,0.433309926,0.312485083,0.458705446,0.437044062,0.318425431,0.520486484,0.337774399,0.614812701,0.302704395,0.607556838,0.369216471,0.683743398,0.46837993,0.603928907,0.538519937,0.574905455,0.313588189,0.5337889,0.230145766
_im0782.jpg,0.250991972,0.528172107,0.414796205,0.479994392,0.52560495,0.424590019,0.559329351,0.470358849,0.636413696,0.600438681,0.677364754,0.75460737,0.718315812,0.424590019,0.682182526,0.325825702,0.694226955,0.296919073,0.655684782,0.371594532,0.576191551,0.439043334,0.646049239,0.453496648,0.718315812,0.313781273,0.739995785,0.236696928
_im0783.jpg,0.286046196,0.57359583,0.378006455,0.702914945,0.301851866,0.478761812,0.441229134,0.340821423,0.590664555,0.455771747,0.495830538,0.408354738,0.520257482,0.843729092,0.436918497,0.712973098,0.339210721,0.484509328,0.531752514,0.34513206,0.623712774,0.529052579,0.707051759,0.71009934,0.43260786,0.412665375,0.298978107,0.304899446
_im0784.jpg,0.389970173,0.816598433,0.483614925,0.609444893,0.381457014,0.436343989,0.409834211,0.42783083,0.52618072,0.515800142,0.449562288,0.654848409,0.563071077,0.331348359,0.463750886,0.302971162,0.480777205,0.243379048,0.523343,0.300133442,0.582935115,0.390940474,0.608474593,0.368238716,0.517667561,0.229190449,0.565908797,0.178111494
_im0785.jpg,0.621021592,0.768037927,0.500876638,0.657134893,0.511966941,0.498173877,0.554479771,0.512960948,0.535995932,0.658983277,0.578508762,0.817944293,0.375186533,0.283761344,0.401063907,0.328122558,0.465757344,0.285609728,0.585902298,0.291154879,0.550783004,0.341061245,0.499028254,0.244945282,0.523057245,0.261580737,0.523057245,0.180251845
_im0786.jpg,0.764472714,0.728203033,0.584180063,0.513855104,0.51005975,0.327552697,0.357812623,0.329555949,0.245630529,0.49782909,0.227601264,0.722193278,0.668316633,0.393660003,0.606215831,0.263448643,0.518072757,0.317536439,0.335776854,0.479799825,0.395874405,0.606004681,0.544115029,0.646069715,0.421916677,0.373627486,0.421916677,0.457764056
_im0787.jpg,0.339271657,0.742525603,0.49961409,0.654450182,0.463480584,0.474911824,0.500743262,0.497495265,0.530101735,0.662354386,0.397988604,0.773013249,0.43412211,0.441036662,0.484934853,0.337152832,0.556072693,0.294244294,0.605756264,0.323602767,0.566235241,0.415065704,0.604627091,0.520078706,0.61478964,0.285210917,0.654310662,0.22084811
_im0788.jpg,0.415912122,0.785275004,0.464487617,0.652906779,0.459630068,0.504751518,0.523992599,0.498679581,0.510634338,0.646834842,0.500919239,0.80106204,0.451129356,0.343237995,0.366122239,0.314092698,0.441414257,0.288590563,0.53249331,0.301948824,0.583497581,0.357810644,0.623572365,0.391813491,0.485132203,0.275232302,0.498490464,0.189010797
_im0789.jpg,0.608683173,0.739621393,0.607060813,0.616322004,0.503229748,0.572518273,0.449691855,0.55629467,0.545411118,0.64227977,0.405888125,0.708796546,0.537299316,0.371345585,0.577858326,0.421638757,0.504852109,0.369723225,0.430223531,0.366478504,0.38804216,0.462197767,0.478894342,0.416771676,0.483761423,0.338898377,0.496740306,0.256157997
_im0790.jpg,0.554176316,0.754511584,0.568277652,0.640290758,0.597890459,0.54863207,0.541485113,0.511968595,0.468158163,0.599396882,0.45969736,0.754511584,0.404702148,0.3906971,0.4864899,0.421720041,0.538664845,0.341342422,0.531614177,0.328651219,0.445596024,0.379416031,0.39765148,0.354033625,0.538664845,0.311729615,0.548535781,0.238402665
_im0791.jpg,0.468953802,0.763942109,0.459760083,0.635230039,0.47026719,0.538039293,0.524116117,0.54066607,0.529369671,0.645737147,0.512295621,0.771822439,0.422985206,0.532785739,0.426925371,0.439535158,0.443999421,0.339717635,0.558264217,0.339717635,0.567457937,0.435594993,0.568771325,0.52359202,0.49653496,0.308196312,0.491281406,0.221512673
_im0792.jpg,0.443816739,0.66626198,0.49373826,0.557342297,0.388222318,0.604994658,0.423394299,0.604994658,0.590177563,0.563015197,0.48352704,0.6651274,0.565216802,0.528977797,0.48239246,0.528977797,0.48239246,0.423461854,0.543659782,0.430269334,0.566351382,0.528977797,0.609465423,0.505151616,0.524371921,0.401904834,0.511891541,0.329291712
_im0793.jpg,0.504797601,0.798543169,0.493684351,0.651040039,0.49166376,0.517681045,0.541168235,0.516670749,0.545209417,0.652050334,0.542178531,0.786419624,0.261316407,0.349972006,0.345170926,0.362095551,0.442159285,0.332796984,0.552281485,0.32067344,0.649269845,0.340879348,0.732114068,0.332796984,0.497725533,0.302488122,0.494694647,0.226715966
_im0794.jpg,0.454635809,0.825931745,0.459342744,0.658835564,0.466403146,0.463497775,0.546421035,0.465851243,0.55112797,0.642361293,0.55112797,0.814164408,0.358143648,0.458790841,0.398152593,0.343470941,0.449928874,0.237564911,0.61231812,0.249332248,0.638206261,0.374066017,0.633499326,0.416428429,0.522886362,0.225797575,0.560541839,0.162253957
_im0795.jpg,0.370566887,0.6893829,0.374084849,0.450161469,0.432131226,0.62605958,0.500731489,0.631336523,0.608029336,0.488859053,0.523598243,0.712249655,0.384638736,0.443125545,0.26502802,0.38859713,0.192909795,0.281299282,0.535911111,0.43608962,0.681906543,0.45192045,0.783927448,0.381561206,0.463792885,0.402668979,0.462033905,0.321755848
_im0796.jpg,0.582186112,0.73504612,0.629517228,0.630917664,0.563253665,0.520478392,0.484368471,0.517322985,0.411794092,0.66562715,0.317131859,0.785532645,0.560098257,0.378485043,0.566409073,0.309066072,0.616895597,0.296444441,0.58534152,0.299599849,0.59796315,0.41003912,0.680003752,0.428971567,0.58534152,0.280667402,0.56956448,0.204937615
_im0797.jpg,0.539013077,0.771037583,0.574754721,0.613774351,0.431788146,0.519058995,0.399620667,0.519058995,0.506845598,0.613774351,0.374601516,0.740657186,0.615857611,0.420769475,0.531864749,0.370731174,0.447871886,0.281377064,0.39425942,0.326054119,0.399620667,0.476169023,0.526503502,0.485104434,0.431788146,0.279589982,0.381749845,0.218829188
_im0798.jpg,0.349151052,0.730861375,0.412363431,0.598987274,0.470126467,0.485640939,0.525709766,0.525966077,0.562765299,0.646941492,0.540967927,0.787534543,0.645595313,0.19464602,0.631427021,0.285105115,0.60853978,0.353766837,0.66412308,0.440956326,0.712077298,0.525966077,0.755672042,0.481281464,0.653224393,0.391912238,0.700088743,0.358126312
_im0799.jpg,0.436343551,0.837263913,0.514694168,0.639428605,0.433405403,0.523861444,0.498044662,0.546387247,0.517632316,0.726593666,0.419694045,0.840202061,0.496085896,0.157572308,0.412838366,0.22319095,0.417735279,0.320149839,0.52644676,0.352469469,0.58031281,0.274118852,0.542116884,0.16540737,0.482374538,0.309376629,0.489230217,0.211438358
_im0800.jpg,0.48362455,0.812468684,0.467539124,0.621918256,0.45640306,0.495709531,0.53930487,0.504370914,0.560339657,0.657801129,0.517032742,0.732041555,0.409384123,0.452402615,0.413096145,0.395484955,0.436605613,0.284124315,0.5677637,0.308871124,0.581374445,0.43755453,0.505896678,0.447453254,0.497235295,0.26803889,0.51332072,0.182662399
_im0801.jpg,0.573176651,0.131367601,0.5531829,0.269785884,0.533189148,0.423583976,0.591632423,0.409742148,0.597784346,0.257482037,0.602398289,0.123677697,0.43629635,0.868060462,0.45321414,0.751173912,0.463980006,0.594299858,0.545492995,0.59737582,0.565486747,0.712724389,0.574714632,0.820383053,0.494739625,0.61429361,0.396308846,0.609679667
_im0802.jpg,0.644507159,0.776750096,0.593987382,0.634663224,0.546625091,0.524151212,0.480317884,0.520993725,0.395065761,0.625190765,0.297183693,0.783065068,0.660294589,0.315757132,0.695026936,0.39785177,0.616089785,0.334702048,0.474002912,0.328387076,0.568727494,0.366276909,0.644507159,0.337859534,0.527680175,0.281024785,0.511892745,0.208402606
_im0803.jpg,0.449041169,0.782647472,0.474503931,0.599778545,0.417791416,0.45626116,0.483763118,0.494455303,0.4953371,0.699314797,0.359921503,0.717833169,0.350662316,0.305799385,0.350662316,0.273392233,0.454828161,0.251401666,0.552049615,0.30927158,0.567095793,0.393761653,0.646956274,0.453946363,0.518485065,0.262975649,0.570567988,0.177328177
_im0804.jpg,0.543056642,0.594327229,0.679446414,0.659948723,0.606104744,0.526132343,0.528902986,0.538999302,0.62669188,0.680535859,0.7476413,0.804058671,0.66786615,0.526132343,0.625405184,0.430916841,0.582944217,0.34213482,0.458134708,0.343421516,0.344905463,0.385882482,0.243256482,0.419336578,0.544343338,0.306107333,0.562357081,0.218612007
_im0805.jpg,0.47755668,0.720683046,0.47755668,0.627408765,0.47755668,0.509022177,0.560068544,0.487497342,0.581593379,0.616646348,0.61388063,0.778082604,0.606705685,0.265074056,0.520606348,0.283011417,0.412982177,0.297361307,0.47755668,0.333236031,0.5528936,0.387048116,0.61388063,0.304536252,0.409394705,0.279423945,0.377107453,0.207674498
_im0806.jpg,0.395631202,0.731598685,0.389141741,0.549893764,0.430859707,0.559164423,0.479067135,0.557310291,0.578263189,0.535060709,0.620908222,0.70100551,0.390068807,0.357991118,0.36874629,0.440499985,0.434567971,0.332033272,0.546742948,0.383948964,0.532836959,0.490561545,0.44383863,0.434937589,0.481848333,0.347793392,0.499462586,0.248597338
_im0807.jpg,0.47187343,0.820947858,0.447221901,0.645542754,0.475665972,0.486255957,0.53350225,0.482463415,0.543931742,0.642698347,0.551516828,0.812414637,0.41877783,0.426523408,0.455755123,0.387649845,0.459547665,0.290940004,0.542983606,0.274821697,0.578064627,0.396183066,0.477562244,0.445486122,0.492732415,0.25206644,0.468080887,0.172423042
_im0808.jpg,0.326291846,0.176667393,0.457229287,0.305404205,0.500141558,0.442943534,0.551856346,0.441843219,0.55515729,0.32080861,0.505643131,0.190971483,0.458329602,0.813749565,0.463831175,0.703718102,0.467132119,0.614592616,0.550756031,0.627796392,0.649784348,0.66300646,0.666289067,0.749931316,0.492439355,0.626696078,0.43412268,0.650903
_im0809.jpg,0.425615889,0.789998287,0.447769503,0.648555983,0.473331365,0.517338423,0.550016952,0.519042547,0.551721076,0.660484852,0.538088083,0.808743653,0.381308661,0.340109512,0.384716909,0.391233236,0.444361255,0.319660022,0.59432418,0.181625966,0.607957173,0.248086807,0.560241697,0.287281663,0.502301476,0.283873415,0.488668483,0.202075455
_im0810.jpg,0.57403619,0.734239962,0.48942045,0.634611751,0.50306815,0.51314722,0.43892396,0.50632337,0.42254672,0.626423131,0.41845241,0.782006912,0.45803074,0.4503678,0.53582263,0.40805993,0.50852723,0.307066949,0.43892396,0.296148789,0.4416535,0.3821293,0.41708764,0.48721659,0.45393643,0.262029539,0.42391149,0.207438739
_im0811.jpg,0.440184496,0.783197545,0.421218598,0.647275274,0.511306615,0.522416444,0.596653157,0.473421207,0.528692021,0.603021511,0.584009225,0.781617053,0.449667445,0.53980185,0.470213835,0.438650393,0.46547236,0.321694021,0.53817497,0.302728123,0.489179734,0.407040563,0.397511225,0.470260224,0.484438259,0.29008419,0.47495531,0.20631814
_im0812.jpg,0.408693239,0.755663322,0.420896667,0.626972626,0.457506951,0.510485358,0.511867676,0.526016994,0.49189843,0.656926495,0.50077365,0.784507788,0.395380408,0.48940671,0.438647108,0.399545103,0.451959938,0.308574094,0.54847796,0.303027082,0.60061988,0.403982714,0.502992455,0.426170765,0.493007832,0.283057836,0.44419412,0.209837267
_im0813.jpg,0.627494985,0.794116192,0.610016702,0.616711623,0.547968799,0.469894049,0.49553395,0.467272306,0.45096433,0.606224654,0.332112008,0.694489981,0.575934051,0.414837458,0.542725314,0.334437358,0.59253842,0.261028571,0.50602092,0.266272055,0.482425239,0.365024353,0.582925364,0.379880893,0.568942738,0.221702435,0.580303622,0.153537132
_im0814.jpg,0.363039777,0.781743025,0.393142076,0.644777563,0.487964318,0.533399057,0.510541043,0.525873482,0.504520583,0.686920782,0.685134378,0.735084461,0.506025698,0.396433596,0.58880702,0.372351756,0.519571732,0.315157388,0.493984778,0.288065319,0.42173926,0.277529514,0.322401673,0.208294226,0.450336444,0.312147158,0.387121616,0.24291187
_im0815.jpg,0.420836036,0.852486075,0.480874019,0.713112186,0.510893011,0.539430877,0.478729805,0.522277168,0.450855028,0.676660553,0.403682326,0.79673652,0.592373131,0.149183986,0.534479361,0.23280832,0.474441378,0.327153722,0.513037225,0.320721081,0.551633071,0.230664106,0.58594049,0.153472413,0.498027729,0.307855799,0.448710814,0.237096747
_im0816.jpg,0.477500609,0.751986196,0.444424458,0.580591597,0.549666756,0.514439295,0.59777752,0.517446218,0.504562914,0.607653902,0.570715215,0.751986196,0.504562914,0.520453141,0.546659833,0.427238535,0.447431381,0.343044696,0.474493686,0.35807931,0.600784443,0.448286994,0.555680601,0.535487755,0.420369076,0.328010083,0.393306771,0.240809322
_im0817.jpg,0.518778687,0.896058023,0.464949355,0.709577836,0.470716783,0.542322411,0.495708973,0.540399935,0.495708973,0.69804298,0.562995638,0.89221307,0.45725945,0.146292325,0.484174116,0.246261084,0.509166306,0.338539939,0.495708973,0.315470226,0.443802117,0.196276704,0.428422308,0.094385469,0.509166306,0.305857845,0.516856211,0.236648704
_im0818.jpg,0.230066213,0.64033537,0.364454863,0.705967037,0.462902363,0.573141045,0.467590339,0.570015728,0.370705498,0.707529696,0.223815578,0.643460688,0.751994227,0.316865014,0.666047997,0.344992871,0.569163156,0.360619459,0.572288474,0.390309974,0.673861291,0.385621998,0.767620815,0.337179578,0.569163156,0.34655553,0.595728355,0.284049181
_im0819.jpg,0.473989245,0.812725029,0.516909344,0.648444651,0.485829272,0.49156429,0.460669214,0.507844328,0.482869265,0.641044634,0.417749116,0.766844923,0.574629476,0.530044379,0.518389347,0.4086841,0.51986935,0.309523872,0.473989245,0.284363814,0.479909259,0.404244089,0.574629476,0.42644414,0.51986935,0.256243749,0.528749371,0.176323565
_im0820.jpg,0.528020415,0.788754819,0.517934649,0.592540812,0.428079636,0.455924519,0.4913449,0.45959207,0.570197258,0.627382552,0.506931994,0.819929006,0.470256479,0.433919209,0.382235242,0.393576143,0.438165403,0.291801588,0.524352864,0.267045615,0.492261788,0.344064197,0.609623436,0.398160582,0.515183985,0.250541634,0.575698585,0.177190603
_im0821.jpg,0.552338172,0.815711295,0.493880195,0.637485756,0.489602783,0.492053717,0.526673695,0.480647283,0.590834889,0.630356735,0.516693065,0.791472622,0.445402849,0.527698825,0.405480329,0.420763502,0.429719002,0.303847548,0.54806076,0.289589505,0.565170411,0.386544198,0.589409084,0.483498891,0.491028587,0.246815376,0.48532537,0.174099356
_im0822.jpg,0.577771415,0.763795248,0.552706545,0.636083766,0.541964458,0.508372284,0.490641152,0.508372284,0.48109263,0.669503593,0.489447586,0.797215075,0.582545676,0.521501501,0.575384285,0.422435586,0.552706545,0.324563235,0.438124281,0.312627582,0.41305941,0.390209324,0.427382193,0.48927524,0.478705499,0.283982016,0.471544108,0.199238883
_im0823.jpg,0.436468155,0.650763002,0.469242609,0.671398769,0.451034579,0.51723745,0.52265283,0.513595844,0.555427283,0.639838184,0.529936041,0.784288554,0.489878376,0.468682704,0.402479833,0.43590825,0.413404651,0.335157152,0.545716334,0.310879778,0.563924364,0.392208978,0.589415605,0.456544017,0.488664507,0.282960799,0.451034579,0.211342549
_im0824.jpg,0.464101914,0.723894164,0.439164649,0.555983247,0.489039178,0.497796295,0.53226377,0.506108717,0.617050471,0.647419885,0.610400534,0.810343348,0.425864774,0.49945878,0.380977697,0.439609344,0.414227384,0.324897926,0.573825879,0.333210348,0.598763144,0.442934313,0.595438175,0.531045982,0.500676569,0.284998302,0.492364147,0.18026179
_im0825.jpg,0.41364585,0.800074154,0.409000883,0.639822811,0.427580749,0.493506368,0.498416488,0.5027963,0.482159105,0.656080194,0.527447528,0.73968959,0.311456588,0.455185394,0.339326387,0.361124824,0.395065984,0.289127843,0.523963803,0.296095293,0.614540649,0.352996132,0.681892663,0.416864421,0.454289306,0.282160394,0.465901722,0.177648649
_im0826.jpg,0.523570618,0.799469932,0.535009617,0.630172736,0.518995018,0.49290474,0.45036102,0.49290474,0.45036102,0.646187336,0.45951222,0.813196732,0.576190016,0.49976814,0.560175417,0.394529342,0.562463217,0.303017345,0.42748302,0.289290545,0.42061962,0.387665943,0.45951222,0.376226943,0.509843818,0.257261346,0.509843818,0.174900548
_im0827.jpg,0.366301957,0.820338171,0.397145369,0.65455483,0.426061068,0.486843775,0.501241885,0.494554628,0.55136243,0.652627116,0.614976968,0.808771891,0.505097312,0.311421868,0.418350215,0.359614699,0.387506802,0.286361595,0.549434717,0.276723029,0.624615535,0.338409853,0.566784136,0.297927875,0.45690448,0.251662756,0.454976767,0.170698799
_im0828.jpg,0.627560922,0.768540657,0.564505474,0.618608813,0.528073437,0.484090524,0.56870917,0.48128806,0.483234007,0.628417439,0.474826614,0.807775158,0.364129271,0.447658487,0.415974862,0.398615361,0.421579791,0.300529108,0.525270972,0.318745126,0.591128885,0.393010432,0.521067276,0.442053558,0.449604434,0.282313089,0.470622917,0.182825604
_im0829.jpg,0.393870307,0.82125239,0.465406271,0.635645565,0.44317212,0.4771064,0.511807977,0.487740125,0.56981011,0.644345885,0.540809044,0.74681632,0.39967052,0.436504908,0.386136689,0.362068837,0.448005631,0.278932446,0.5649766,0.290532873,0.586244048,0.404603734,0.612345008,0.418137565,0.521475,0.259598402,0.522441702,0.172595202
